trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,1,15,1,feasible,252458,312160.0,59702.0,0.19125448487954894,31720,98444,2,1.0999691037717165,277696,2497280.0,1.2364829001259616,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,2,0,0,peak_demand_exceeds_reachable_stock,252458,inf,inf,1.0,0,22245,3,1.0999691037717165,277696,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,2,4,1,feasible,252458,252458.0,0.0,0.0,0,22245,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,2,8,1,feasible,252458,252458.0,0.0,0.0,0,22245,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,2,12,1,feasible,252458,252458.0,0.0,0.0,0,22245,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,2,15,1,feasible,252458,252458.0,0.0,0.0,0,22245,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,2,0,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,2,4,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,2,8,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,2,12,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,2,15,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,2,0,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,2,4,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,2,8,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,2,12,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,2,15,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,3,0,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,3,4,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,3,8,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,3,12,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,3,15,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,3,0,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,3,4,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,3,8,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,3,12,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,3,15,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,3,0,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,3,4,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,3,8,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,3,12,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,3,15,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,5,0,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,5,4,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,5,8,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,5,12,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,5,15,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,5,0,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,5,4,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,5,8,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,5,12,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,5,15,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,5,0,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,5,4,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,5,8,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,5,12,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,smoothed,252458,8,0.8906664141554583,5,15,1,feasible,252458,252458.0,0.0,0.0,0,0,2,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,7,0,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,7,4,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,7,8,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,7,12,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,static_min,252458,8,0.8906664141554583,7,15,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s1,capacity_aware_static,252458,8,0.8906664141554583,7,0,1,feasible,252458,252458.0,0.0,0.0,0,0,3,1.0999691037717165,277696,2019664.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s1,8,1,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
