trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,static_min,176576,8,0.8025674134695957,7,12,1,feasible,176576,176576.0,0.0,0.0,0,0,4,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,static_min,176576,8,0.8025674134695957,7,15,1,feasible,176576,176576.0,0.0,0.0,0,0,4,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,capacity_aware_static,176576,8,0.8025674134695957,7,0,1,feasible,176576,176576.0,0.0,0.0,0,0,4,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,capacity_aware_static,176576,8,0.8025674134695957,7,4,1,feasible,176576,176576.0,0.0,0.0,0,0,4,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,capacity_aware_static,176576,8,0.8025674134695957,7,8,1,feasible,176576,176576.0,0.0,0.0,0,0,4,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,capacity_aware_static,176576,8,0.8025674134695957,7,12,1,feasible,176576,176576.0,0.0,0.0,0,0,4,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,capacity_aware_static,176576,8,0.8025674134695957,7,15,1,feasible,176576,176576.0,0.0,0.0,0,0,4,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,smoothed,176576,8,0.8025674134695957,7,0,1,feasible,176576,176576.0,0.0,0.0,0,0,2,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,smoothed,176576,8,0.8025674134695957,7,4,1,feasible,176576,176576.0,0.0,0.0,0,0,2,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,smoothed,176576,8,0.8025674134695957,7,8,1,feasible,176576,176576.0,0.0,0.0,0,0,2,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,smoothed,176576,8,0.8025674134695957,7,12,1,feasible,176576,176576.0,0.0,0.0,0,0,2,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,smoothed,176576,8,0.8025674134695957,7,15,1,feasible,176576,176576.0,0.0,0.0,0,0,2,1.493373957955781,263694,1412608.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_erdos_renyi_dense_s0,8,1,erdos_renyi_dense,0,11,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
