trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,1,0,0,peak_demand_exceeds_reachable_stock,128596,inf,inf,1.0,37670,70252,2,1.2929329061557124,166266,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,1,4,1,feasible,128596,166690.0,38094.0,0.2285320055192273,37670,70252,2,1.2929329061557124,166266,1000140.0,1.2962300538119382,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,1,8,1,feasible,128596,166682.0,38086.0,0.2284949784619815,37670,70252,2,1.2929329061557124,166266,1000092.0,1.2961678434788018,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,1,12,1,feasible,128596,166674.0,38078.0,0.22845794785029458,37670,70252,2,1.2929329061557124,166266,1000044.0,1.2961056331456655,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,1,15,1,feasible,128596,166668.0,38072.0,0.22843017255861953,37670,70252,2,1.2929329061557124,166266,1000008.0,1.2960589753958132,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,2,0,0,peak_demand_exceeds_reachable_stock,125988,inf,inf,1.0,0,27418,4,1.3196971140108582,166266,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,2,4,1,feasible,125988,128594.0,2606.0,0.02026533119741201,0,27418,4,1.3196971140108582,166266,771564.0,1.0206845096358383,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,2,8,1,feasible,125988,128592.0,2604.0,0.020250093318402388,0,27418,4,1.3196971140108582,166266,771552.0,1.0206686351081056,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,2,12,1,feasible,125988,128590.0,2602.0,0.020234854965393886,0,27418,4,1.3196971140108582,166266,771540.0,1.0206527605803728,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,2,15,1,feasible,125988,128589.0,2601.0,0.020227235611133144,0,27418,4,1.3196971140108582,166266,771534.0,1.0206448233165064,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,128596,6,0.9475838838631339,2,0,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,128596,6,0.9475838838631339,2,4,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,128596,6,0.9475838838631339,2,8,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,128596,6,0.9475838838631339,2,12,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,128596,6,0.9475838838631339,2,15,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,2,0,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,2,4,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,2,8,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,2,12,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,2,15,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,3,0,0,peak_demand_exceeds_reachable_stock,125988,inf,inf,1.0,0,13709,4,1.3196971140108582,166266,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,3,4,1,feasible,125988,125988.0,0.0,0.0,0,13709,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,3,8,1,feasible,125988,125988.0,0.0,0.0,0,13709,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,3,12,1,feasible,125988,125988.0,0.0,0.0,0,13709,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,3,15,1,feasible,125988,125988.0,0.0,0.0,0,13709,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125989,6,0.9475838838631339,3,0,1,feasible,125989,125989.0,0.0,0.0,0,0,3,1.319686639309781,166266,755934.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125989,6,0.9475838838631339,3,4,1,feasible,125989,125989.0,0.0,0.0,0,0,3,1.319686639309781,166266,755934.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125989,6,0.9475838838631339,3,8,1,feasible,125989,125989.0,0.0,0.0,0,0,3,1.319686639309781,166266,755934.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125989,6,0.9475838838631339,3,12,1,feasible,125989,125989.0,0.0,0.0,0,0,3,1.319686639309781,166266,755934.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125989,6,0.9475838838631339,3,15,1,feasible,125989,125989.0,0.0,0.0,0,0,3,1.319686639309781,166266,755934.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,3,0,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,3,4,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,3,8,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,3,12,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,3,15,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,5,0,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,5,4,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,5,8,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,5,12,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,5,15,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,5,0,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,5,4,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,5,8,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,5,12,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,5,15,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,5,0,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,5,4,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,5,8,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,5,12,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,5,15,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,7,0,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,7,4,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,7,8,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
