trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,2,4,1,feasible,325404,339983.0,14579.0,0.04288155584249801,0,104294,5,1.605647134024167,522484,2719864.0,1.0448027682511585,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,2,8,1,feasible,325404,339971.0,14567.0,0.04284777230999114,0,104294,5,1.605647134024167,522484,2719768.0,1.0447658910154762,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,2,12,1,feasible,325404,339959.0,14555.0,0.04281398639247674,0,104294,5,1.605647134024167,522484,2719672.0,1.0447290137797938,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,2,15,1,feasible,325404,339950.0,14546.0,0.042788645389027796,0,104294,5,1.605647134024167,522484,2719600.0,1.044701355853032,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,2,0,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,2,4,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,2,8,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,2,12,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,2,15,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,2,0,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,2,4,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,2,8,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,2,12,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,2,15,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,3,0,0,peak_demand_exceeds_reachable_stock,325404,inf,inf,1.0,0,20143,5,1.605647134024167,522484,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,3,4,1,feasible,325404,325404.0,0.0,0.0,0,20143,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,3,8,1,feasible,325404,325404.0,0.0,0.0,0,20143,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,3,12,1,feasible,325404,325404.0,0.0,0.0,0,20143,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,3,15,1,feasible,325404,325404.0,0.0,0.0,0,20143,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,3,0,1,feasible,325404,325404.0,0.0,0.0,0,0,3,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,3,4,1,feasible,325404,325404.0,0.0,0.0,0,0,3,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,3,8,1,feasible,325404,325404.0,0.0,0.0,0,0,3,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,3,12,1,feasible,325404,325404.0,0.0,0.0,0,0,3,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,3,15,1,feasible,325404,325404.0,0.0,0.0,0,0,3,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,3,0,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,3,4,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,3,8,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,3,12,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,3,15,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,5,0,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,5,4,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,5,8,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,5,12,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,5,15,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,5,0,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,5,4,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,5,8,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,5,12,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,5,15,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,5,0,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,5,4,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,5,8,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,5,12,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,smoothed,325404,8,0.756896040312585,5,15,1,feasible,325404,325404.0,0.0,0.0,0,0,2,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,7,0,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,7,4,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,7,8,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,7,12,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,static_min,325404,8,0.756896040312585,7,15,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,7,0,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s0,capacity_aware_static,325404,8,0.756896040312585,7,4,1,feasible,325404,325404.0,0.0,0.0,0,0,5,1.605647134024167,522484,2603232.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s0,8,2,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
