trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,1,0,0,peak_demand_exceeds_reachable_stock,211876,inf,inf,1.0,135244,169337,2,1.6383167513073684,347120,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,1,4,1,feasible,211876,347120.0,135244.0,0.38961742336943994,135244,169337,2,1.6383167513073684,347120,3471200.0,1.6383167513073684,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,1,8,1,feasible,211876,347120.0,135244.0,0.38961742336943994,135244,169337,2,1.6383167513073684,347120,3471200.0,1.6383167513073684,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,1,12,1,feasible,211876,347120.0,135244.0,0.38961742336943994,135244,169337,2,1.6383167513073684,347120,3471200.0,1.6383167513073684,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,1,15,1,feasible,211876,347120.0,135244.0,0.38961742336943994,135244,169337,2,1.6383167513073684,347120,3471200.0,1.6383167513073684,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,2,0,0,peak_demand_exceeds_reachable_stock,201870,inf,inf,1.0,0,85910,4,1.7195224649526923,347120,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,2,4,1,feasible,201870,212382.0,10512.0,0.04949571997626918,0,85910,4,1.7195224649526923,347120,2123820.0,1.0520731163620152,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,2,8,1,feasible,201870,212374.0,10504.0,0.04945991505551527,0,85910,4,1.7195224649526923,347120,2123740.0,1.0520334868975083,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,2,12,1,feasible,201870,212366.0,10496.0,0.04942410743716037,0,85910,4,1.7195224649526923,347120,2123660.0,1.0519938574330014,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,2,15,1,feasible,201870,212361.0,10491.0,0.049401726305677594,0,85910,4,1.7195224649526923,347120,2123610.0,1.0519690890176847,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,211876,10,0.8332417711897206,2,0,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,211876,10,0.8332417711897206,2,4,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,211876,10,0.8332417711897206,2,8,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,211876,10,0.8332417711897206,2,12,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,211876,10,0.8332417711897206,2,15,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,2,0,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,2,4,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,2,8,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,2,12,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,2,15,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,3,0,0,peak_demand_exceeds_reachable_stock,201870,inf,inf,1.0,0,35954,4,1.7195224649526923,347120,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,3,4,1,feasible,201870,201870.0,0.0,0.0,0,35954,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,3,8,1,feasible,201870,201870.0,0.0,0.0,0,35954,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,3,12,1,feasible,201870,201870.0,0.0,0.0,0,35954,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,3,15,1,feasible,201870,201870.0,0.0,0.0,0,35954,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201871,10,0.8332417711897206,3,0,1,feasible,201871,201871.0,0.0,0.0,0,0,3,1.7195139470255758,347120,2018710.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201871,10,0.8332417711897206,3,4,1,feasible,201871,201871.0,0.0,0.0,0,0,3,1.7195139470255758,347120,2018710.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201871,10,0.8332417711897206,3,8,1,feasible,201871,201871.0,0.0,0.0,0,0,3,1.7195139470255758,347120,2018710.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201871,10,0.8332417711897206,3,12,1,feasible,201871,201871.0,0.0,0.0,0,0,3,1.7195139470255758,347120,2018710.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201871,10,0.8332417711897206,3,15,1,feasible,201871,201871.0,0.0,0.0,0,0,3,1.7195139470255758,347120,2018710.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,3,0,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,3,4,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,3,8,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,3,12,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,3,15,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,5,0,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,5,4,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,5,8,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,5,12,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,5,15,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201870,10,0.8332417711897206,5,0,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201870,10,0.8332417711897206,5,4,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201870,10,0.8332417711897206,5,8,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201870,10,0.8332417711897206,5,12,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201870,10,0.8332417711897206,5,15,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,5,0,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,5,4,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,5,8,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,5,12,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,smoothed,211876,10,0.8332417711897206,5,15,1,feasible,211876,211876.0,0.0,0.0,0,0,2,1.6383167513073684,347120,2118760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,7,0,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,7,4,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,7,8,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,7,12,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,static_min,201870,10,0.8332417711897206,7,15,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s1,capacity_aware_static,201870,10,0.8332417711897206,7,0,1,feasible,201870,201870.0,0.0,0.0,0,0,4,1.7195224649526923,347120,2018700.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s1,10,1,random_3_regular,1,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
