trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,2,12,1,feasible,176576,201011.0,24435.0,0.12156051161379228,16870,120501,5,1.9658390721275825,347120,2010110.0,1.1383823396158028,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,2,15,1,feasible,176576,201006.0,24430.0,0.12153866053749639,16870,120501,5,1.9658390721275825,347120,2010060.0,1.1383540231968103,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,189145,10,0.8770802962608456,2,0,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,189145,10,0.8770802962608456,2,4,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,189145,10,0.8770802962608456,2,8,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,189145,10,0.8770802962608456,2,12,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,189145,10,0.8770802962608456,2,15,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,2,0,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,2,4,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,2,8,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,2,12,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,2,15,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,3,0,0,peak_demand_exceeds_reachable_stock,176576,inf,inf,1.0,0,57664,5,1.9658390721275825,347120,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,3,4,1,feasible,176576,177574.0,998.0,0.005620192145246489,0,57664,5,1.9658390721275825,347120,1775740.0,1.0056519572308809,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,3,8,1,feasible,176576,176576.0,0.0,0.0,0,57664,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,3,12,1,feasible,176576,176576.0,0.0,0.0,0,57664,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,3,15,1,feasible,176576,176576.0,0.0,0.0,0,57664,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,3,0,1,feasible,176576,176576.0,0.0,0.0,0,0,3,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,3,4,1,feasible,176576,176576.0,0.0,0.0,0,0,3,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,3,8,1,feasible,176576,176576.0,0.0,0.0,0,0,3,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,3,12,1,feasible,176576,176576.0,0.0,0.0,0,0,3,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,3,15,1,feasible,176576,176576.0,0.0,0.0,0,0,3,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,3,0,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,3,4,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,3,8,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,3,12,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,3,15,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,5,0,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,5,4,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,5,8,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,5,12,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,5,15,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,5,0,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,5,4,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,5,8,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,5,12,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,5,15,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,5,0,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,5,4,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,5,8,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,5,12,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,smoothed,189145,10,0.8770802962608456,5,15,1,feasible,189145,189145.0,0.0,0.0,0,0,2,1.8352057944962858,347120,1891450.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,7,0,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,7,4,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,7,8,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,7,12,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,static_min,176576,10,0.8770802962608456,7,15,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_random_3_regular_s0,capacity_aware_static,176576,10,0.8770802962608456,7,0,1,feasible,176576,176576.0,0.0,0.0,0,0,5,1.9658390721275825,347120,1765760.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_random_3_regular_s0,10,1,random_3_regular,0,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
