trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,2,15,1,feasible,357088,363871.0,6783.0,0.018641221751664737,0,97354,4,1.5362459673805897,548575,2910968.0,1.0189953176807958,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,2,0,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,2,4,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,2,8,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,2,12,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,2,15,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,2,0,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,2,4,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,2,8,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,2,12,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,2,15,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,3,0,0,peak_demand_exceeds_reachable_stock,357088,inf,inf,1.0,0,17342,4,1.5362459673805897,548575,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,3,4,1,feasible,357088,357088.0,0.0,0.0,0,17342,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,3,8,1,feasible,357088,357088.0,0.0,0.0,0,17342,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,3,12,1,feasible,357088,357088.0,0.0,0.0,0,17342,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,3,15,1,feasible,357088,357088.0,0.0,0.0,0,17342,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,3,0,1,feasible,357088,357088.0,0.0,0.0,0,0,3,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,3,4,1,feasible,357088,357088.0,0.0,0.0,0,0,3,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,3,8,1,feasible,357088,357088.0,0.0,0.0,0,0,3,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,3,12,1,feasible,357088,357088.0,0.0,0.0,0,0,3,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,3,15,1,feasible,357088,357088.0,0.0,0.0,0,0,3,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,3,0,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,3,4,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,3,8,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,3,12,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,3,15,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,5,0,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,5,4,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,5,8,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,5,12,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,5,15,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,5,0,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,5,4,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,5,8,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,5,12,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,capacity_aware_static,357088,8,0.7826411240202391,5,15,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,5,0,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,5,4,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,5,8,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,5,12,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,smoothed,357088,8,0.7826411240202391,5,15,1,feasible,357088,357088.0,0.0,0.0,0,0,2,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,7,0,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,static_min,357088,8,0.7826411240202391,7,4,1,feasible,357088,357088.0,0.0,0.0,0,0,4,1.5362459673805897,548575,2856704.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s2,8,2,erdos_renyi_dense,2,13,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
