trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,1,0,0,peak_demand_exceeds_reachable_stock,363478,inf,inf,1.0,164016,217377,2,1.4374570125289563,522484,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,1,4,1,feasible,363478,554834.0,191356.0,0.3448887414974569,164016,217377,2,1.4374570125289563,522484,4438672.0,1.5264582725777076,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,1,8,1,feasible,363478,554826.0,191348.0,0.34487929549083857,164016,217377,2,1.4374570125289563,522484,4438608.0,1.5264362629925332,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,1,12,1,feasible,363478,554818.0,191340.0,0.34486984921181363,164016,217377,2,1.4374570125289563,522484,4438544.0,1.5264142534073588,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,1,15,1,feasible,363478,554812.0,191334.0,0.34486276432377094,164016,217377,2,1.4374570125289563,522484,4438496.0,1.5263977462184781,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,2,0,0,peak_demand_exceeds_reachable_stock,363478,inf,inf,1.0,0,82982,5,1.4374570125289563,522484,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,2,4,1,feasible,363478,373877.0,10399.0,0.02781396020616406,0,82982,5,1.4374570125289563,522484,2991016.0,1.0286097095284996,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,2,8,1,feasible,363478,373873.0,10395.0,0.027803558962535408,0,82982,5,1.4374570125289563,522484,2990984.0,1.0285987047359124,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,2,12,1,feasible,363478,373869.0,10391.0,0.027793157496342303,0,82982,5,1.4374570125289563,522484,2990952.0,1.0285876999433252,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,2,15,1,feasible,363478,373866.0,10388.0,0.027785356250635253,0,82982,5,1.4374570125289563,522484,2990928.0,1.0285794463488849,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,2,0,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,2,4,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,2,8,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,2,12,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,2,15,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,2,0,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,2,4,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,2,8,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,2,12,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,2,15,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,3,0,0,peak_demand_exceeds_reachable_stock,363478,inf,inf,1.0,0,11373,5,1.4374570125289563,522484,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,3,4,1,feasible,363478,363479.0,1.0,2.7511905777225094e-06,0,11373,5,1.4374570125289563,522484,2907832.0,1.0000027511981469,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,3,8,1,feasible,363478,363478.0,0.0,0.0,0,11373,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,3,12,1,feasible,363478,363478.0,0.0,0.0,0,11373,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,3,15,1,feasible,363478,363478.0,0.0,0.0,0,11373,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,3,0,1,feasible,363478,363478.0,0.0,0.0,0,0,3,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,3,4,1,feasible,363478,363478.0,0.0,0.0,0,0,3,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,3,8,1,feasible,363478,363478.0,0.0,0.0,0,0,3,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,3,12,1,feasible,363478,363478.0,0.0,0.0,0,0,3,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,3,15,1,feasible,363478,363478.0,0.0,0.0,0,0,3,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,3,0,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,3,4,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,3,8,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,3,12,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,3,15,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,5,0,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,5,4,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,5,8,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,5,12,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,5,15,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,5,0,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,5,4,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,5,8,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,5,12,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,5,15,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,5,0,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,5,4,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,5,8,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,5,12,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,smoothed,363478,8,0.7857501661468425,5,15,1,feasible,363478,363478.0,0.0,0.0,0,0,2,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,7,0,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,7,4,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,7,8,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,7,12,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,static_min,363478,8,0.7857501661468425,7,15,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_random_3_regular_s1,capacity_aware_static,363478,8,0.7857501661468425,7,0,1,feasible,363478,363478.0,0.0,0.0,0,0,5,1.4374570125289563,522484,2907824.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_random_3_regular_s1,8,2,random_3_regular,1,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
