trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,2,12,1,feasible,524561,528807.0,4246.0,0.00802939446716855,0,56471,4,1.2450506232830882,653105,5288070.0,1.008094387497355,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,2,15,1,feasible,524561,528800.0,4239.0,0.00801626323751891,0,56471,4,1.2450506232830882,653105,5288000.0,1.0080810430054845,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,2,0,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,2,4,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,2,8,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,2,12,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,2,15,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,2,0,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,2,4,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,2,8,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,2,12,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,2,15,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,3,0,0,peak_demand_exceeds_reachable_stock,524561,inf,inf,1.0,0,5645,4,1.2450506232830882,653105,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,3,4,1,feasible,524561,524561.0,0.0,0.0,0,5645,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,3,8,1,feasible,524561,524561.0,0.0,0.0,0,5645,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,3,12,1,feasible,524561,524561.0,0.0,0.0,0,5645,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,3,15,1,feasible,524561,524561.0,0.0,0.0,0,5645,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,3,0,1,feasible,524561,524561.0,0.0,0.0,0,0,3,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,3,4,1,feasible,524561,524561.0,0.0,0.0,0,0,3,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,3,8,1,feasible,524561,524561.0,0.0,0.0,0,0,3,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,3,12,1,feasible,524561,524561.0,0.0,0.0,0,0,3,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,3,15,1,feasible,524561,524561.0,0.0,0.0,0,0,3,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,3,0,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,3,4,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,3,8,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,3,12,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,3,15,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,5,0,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,5,4,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,5,8,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,5,12,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,5,15,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,5,0,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,5,4,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,5,8,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,5,12,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,5,15,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,5,0,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,5,4,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,5,8,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,5,12,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,smoothed,524561,10,0.8084022007413806,5,15,1,feasible,524561,524561.0,0.0,0.0,0,0,2,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,7,0,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,7,4,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,7,8,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,7,12,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,static_min,524561,10,0.8084022007413806,7,15,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p2_random_3_regular_s2,capacity_aware_static,524561,10,0.8084022007413806,7,0,1,feasible,524561,524561.0,0.0,0.0,0,0,4,1.2450506232830882,653105,5245610.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p2_random_3_regular_s2,10,2,random_3_regular,2,15,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
