trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,2,4,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,2,8,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,2,12,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,2,15,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,3,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,3,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,3,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,3,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,3,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,3,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,3,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,3,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,3,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,3,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,3,0,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,3,4,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,3,8,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,3,12,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,3,15,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,5,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,5,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,5,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,5,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,5,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,5,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,5,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,5,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,5,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,5,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,5,0,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,5,4,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,5,8,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,5,12,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,smoothed,251025,6,0.913888354693662,5,15,1,feasible,251025,251025.0,0.0,0.0,0,0,1,0.8296862862264714,208272,1506150.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,7,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,7,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,7,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,7,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,static_min,227164,6,0.913888354693662,7,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,7,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_random_3_regular_s2,capacity_aware_static,227164,6,0.913888354693662,7,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,0.9168354140620874,208272,1362984.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_random_3_regular_s2,6,1,random_3_regular,2,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
