trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,2,8,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,2,12,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,2,15,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,2,0,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,2,4,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,2,8,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,2,12,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,2,15,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,3,0,0,peak_demand_exceeds_reachable_stock,328340,inf,inf,1.0,0,37075,4,1.6115794603155267,529146,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,3,4,1,feasible,328340,328340.0,0.0,0.0,0,37075,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,3,8,1,feasible,328340,328340.0,0.0,0.0,0,37075,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,3,12,1,feasible,328340,328340.0,0.0,0.0,0,37075,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,3,15,1,feasible,328340,328340.0,0.0,0.0,0,37075,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,3,0,1,feasible,328340,328340.0,0.0,0.0,0,0,3,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,3,4,1,feasible,328340,328340.0,0.0,0.0,0,0,3,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,3,8,1,feasible,328340,328340.0,0.0,0.0,0,0,3,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,3,12,1,feasible,328340,328340.0,0.0,0.0,0,0,3,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,3,15,1,feasible,328340,328340.0,0.0,0.0,0,0,3,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,3,0,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,3,4,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,3,8,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,3,12,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,3,15,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,5,0,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,5,4,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,5,8,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,5,12,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,5,15,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,5,0,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,5,4,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,5,8,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,5,12,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,capacity_aware_static,328340,10,0.8674436875645156,5,15,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,5,0,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,5,4,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,5,8,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,5,12,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,smoothed,328340,10,0.8674436875645156,5,15,1,feasible,328340,328340.0,0.0,0.0,0,0,2,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,7,0,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,static_min,328340,10,0.8674436875645156,7,4,1,feasible,328340,328340.0,0.0,0.0,0,0,4,1.6115794603155267,529146,3283400.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s1,10,1,erdos_renyi_dense,1,28,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
