trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,1,4,1,feasible,280360,425710.0,145350.0,0.3414296117075004,122768,168800,2,1.4378941361107147,403128,4257100.0,1.5184405764017692,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,1,8,1,feasible,280360,425706.0,145346.0,0.3414234236773736,122768,168800,2,1.4378941361107147,403128,4257060.0,1.5184263090312455,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,1,12,1,feasible,280360,425702.0,145342.0,0.34141723553095826,122768,168800,2,1.4378941361107147,403128,4257020.0,1.5184120416607219,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,1,15,1,feasible,280360,425699.0,145339.0,0.3414125943448305,122768,168800,2,1.4378941361107147,403128,4256990.0,1.5184013411328292,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,2,0,0,peak_demand_exceeds_reachable_stock,277752,inf,inf,1.0,0,85910,4,1.4513954895014258,403128,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,2,4,1,feasible,277752,282989.0,5237.0,0.018506019668609028,0,85910,4,1.4513954895014258,403128,2829890.0,1.0188549497393358,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,2,8,1,feasible,277752,282985.0,5233.0,0.01849214622683181,0,85910,4,1.4513954895014258,403128,2829850.0,1.0188405484028917,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,2,12,1,feasible,277752,282981.0,5229.0,0.018478272392846162,0,85910,4,1.4513954895014258,403128,2829810.0,1.0188261470664477,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,2,15,1,feasible,277752,282979.0,5227.0,0.01847133532876998,0,85910,4,1.4513954895014258,403128,2829790.0,1.0188189463982258,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,280360,10,0.8943099626889004,2,0,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,280360,10,0.8943099626889004,2,4,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,280360,10,0.8943099626889004,2,8,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,280360,10,0.8943099626889004,2,12,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,280360,10,0.8943099626889004,2,15,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,2,0,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,2,4,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,2,8,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,2,12,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,2,15,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,3,0,0,peak_demand_exceeds_reachable_stock,277752,inf,inf,1.0,0,21124,4,1.4513954895014258,403128,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,3,4,1,feasible,277752,277752.0,0.0,0.0,0,21124,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,3,8,1,feasible,277752,277752.0,0.0,0.0,0,21124,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,3,12,1,feasible,277752,277752.0,0.0,0.0,0,21124,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,3,15,1,feasible,277752,277752.0,0.0,0.0,0,21124,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277753,10,0.8943099626889004,3,0,1,feasible,277753,277753.0,0.0,0.0,0,0,3,1.45139026401155,403128,2777530.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277753,10,0.8943099626889004,3,4,1,feasible,277753,277753.0,0.0,0.0,0,0,3,1.45139026401155,403128,2777530.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277753,10,0.8943099626889004,3,8,1,feasible,277753,277753.0,0.0,0.0,0,0,3,1.45139026401155,403128,2777530.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277753,10,0.8943099626889004,3,12,1,feasible,277753,277753.0,0.0,0.0,0,0,3,1.45139026401155,403128,2777530.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277753,10,0.8943099626889004,3,15,1,feasible,277753,277753.0,0.0,0.0,0,0,3,1.45139026401155,403128,2777530.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,3,0,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,3,4,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,3,8,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,3,12,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,3,15,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,5,0,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,5,4,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,5,8,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,5,12,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,5,15,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,5,0,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,5,4,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,5,8,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,5,12,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,5,15,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,5,0,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,5,4,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,5,8,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,5,12,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,5,15,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,7,0,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,7,4,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,7,8,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
